EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
219238231,0.01449339930014526,115594.0,115601.0,168.51685576969862,0.3147272694601506,99.0,106.0,2470.93848777852,2471.081513771933,7.0,1496.5,7.770190238952638,0.0,,2993.0
219238231,0.010641409977677485,115622.0,115625.0,55.74990835571239,0.20663511961154726,126.0,129.0,2471.510591701292,2471.571888515231,7.0,1496.5,7.694521427154541,0.0,,2993.0
219238231,0.012251119634157035,115664.0,115674.0,177.8066179058664,0.3587728928079551,165.0,175.0,2472.3687468852663,2472.5730692689763,7.0,1496.5,7.796699523925781,0.0,,2993.0
219238231,0.012173344874510272,115688.0,115697.0,177.48298555225816,0.3568354904498359,186.0,195.0,2472.859120761153,2473.0430108900478,7.0,1496.5,7.7988505363464355,0.0,,2993.0
219238231,0.005482815006143449,115767.0,115772.0,38.373436900837156,0.275709429917842,260.0,264.0,2474.473266272078,2474.575427263873,7.0,1496.5,7.3716182708740225,0.0,,2993.0
219238231,0.013494335932094035,115778.0,115786.0,176.1324327059325,0.3606180435337106,270.0,277.0,2474.6980205381988,2474.861478076185,7.0,1496.5,7.849628925323486,0.0,,2993.0
219238231,0.007269872673700606,115840.0,115844.0,49.685938464106165,0.2739917996744485,328.0,331.0,2475.964815844396,2476.046544397206,7.0,1496.5,7.579226493835449,0.0,,2993.0
219238231,0.007462356241337621,115851.0,115856.0,59.94103194464883,0.3046399064008403,338.0,342.0,2476.1895695212297,2476.2917304095317,7.0,1496.5,7.8485050201416025,0.0,,2993.0
219238231,0.008085780828976706,115873.0,115880.0,75.57480759797019,0.2875448856331453,359.0,365.0,2476.639077001193,2476.782102028359,7.0,1496.5,7.84055233001709,0.0,,2993.0
219238231,0.008751674108775864,115945.0,115952.0,90.40916242788788,0.3481669417305658,426.0,431.0,2478.1101906634867,2478.253215454097,7.0,1496.5,7.999329090118407,0.0,,2993.0
219238231,0.005404021223788691,115959.0,115962.0,24.40580975361721,0.2048109195469302,438.0,441.0,2478.396240321883,2478.457536644084,7.0,1496.5,7.760908603668213,0.0,,2993.0
219238231,0.013068232200609708,115967.0,115973.0,135.4651838158264,0.2922773631008688,446.0,452.0,2478.559697272081,2478.6822897899397,7.0,1496.5,7.893067836761475,0.0,,2993.0
219238231,0.007593386600990959,116032.0,116036.0,40.40104742314111,0.2419001309414637,505.0,508.0,2479.887783191123,2479.969511486772,7.0,1496.5,8.002097129821777,0.0,,2993.0
219238231,0.011357636840561014,116040.0,116049.0,141.13142927989782,0.34979018953494995,512.0,521.0,2480.05123977497,2480.235128397449,7.0,1496.5,7.944448471069336,0.0,,2993.0
219238231,0.005490720412428818,116111.0,116115.0,36.28492443754118,0.2385431777456849,580.0,584.0,2481.5019159047515,2481.583644060229,7.0,1496.5,7.957879066467285,0.0,,2993.0
219238231,0.013103955699085512,116144.0,116150.0,133.69300282184003,0.2925016444097769,612.0,618.0,2482.1761730767685,2482.298765320585,7.0,1496.5,8.135183334350586,0.0,,2993.0
219238231,0.004811352705858418,116213.0,116217.0,29.925725252353025,0.23752637173989266,678.0,682.0,2483.58598200282,2483.6677099827507,7.0,1496.5,7.81692361831665,0.0,,2993.0
219238231,0.01056585865191506,116223.0,116228.0,90.98973366489544,0.300542241803907,688.0,692.0,2483.790301940302,2483.892461993208,7.0,1496.5,8.205337524414062,8192.0,Cosmic ray in collateral data,2993.0
219238231,0.0048565248775400685,116236.0,116241.0,23.373572190609465,0.2307229439254144,700.0,705.0,2484.0559178967237,2484.158077722619,7.0,1496.5,6.462986946105957,0.0,,2993.0
219238231,0.015388976615114737,116315.0,116319.0,106.61367436607644,0.23913885198747234,777.0,781.0,2485.6700437222826,2485.7517715341087,7.0,1496.5,8.134573936462402,0.0,,2993.0
219238231,0.011342648612585826,116404.0,116411.0,124.23612184011112,0.3149552924323313,864.0,871.0,2487.4884863373372,2487.6315096584367,7.0,1496.5,7.617063045501709,0.0,,2993.0
219238231,0.010509603687480329,116516.0,116522.0,103.93516152885843,0.29235010622607416,973.0,979.0,2489.776859140191,2489.899450392266,7.0,1496.5,6.8074951171875,0.0,,2993.0
219238231,0.017629855431813946,116552.0,116555.0,93.32021139211096,0.2073850873829692,1009.0,1012.0,2490.5124065554332,2490.573702143753,7.0,1496.5,8.333437919616701,0.0,,2993.0
219238231,0.0180515245729116,117041.0,117045.0,119.337407276842,0.27605812892371945,1488.0,1491.0,2500.503550123991,2500.5852770660713,7.0,1496.5,8.257408142089844,0.0,,2993.0
219800881,0.044398681753012204,115667.0,115670.0,224.332067806204,0.29432433142316944,173.0,176.0,2472.4300414523896,2472.4913382174345,7.0,1616.5,4.491901397705078,0.0,,3233.0
219800881,0.03365420454574308,115689.0,115694.0,213.8066629218618,0.3426305307923678,192.0,197.0,2472.879550956233,2472.9817121734163,7.0,1616.5,4.474043846130371,0.0,,3233.0
219800881,0.006781540316871615,115758.0,115761.0,26.219384308046266,0.2832692519684037,256.0,259.0,2474.28937485144,2474.350671480512,7.0,1616.5,3.421114206314087,8192.0,Cosmic ray in collateral data,3233.0
219800881,0.02324928808310589,115770.0,115774.0,87.35537861017407,0.35963668191419795,268.0,271.0,2474.534561340719,2474.616290254649,7.0,1616.5,4.278820037841797,0.0,,3233.0
219800881,0.034033967748998695,115780.0,115786.0,262.80123096673105,0.4335723959864041,277.0,282.0,2474.738883461105,2474.861476649865,7.0,1616.5,4.4732818603515625,8192.0,Cosmic ray in collateral data,3233.0
219800881,0.030905165530423776,115876.0,115880.0,127.06201934493102,0.2824767155483611,367.0,370.0,2476.700372592306,2476.7821012018107,7.0,1616.5,4.447585582733153,0.0,,3233.0
219800881,0.037947441815079364,115970.0,115973.0,196.5653111146024,0.2945843376619914,454.0,457.0,2478.6209932316488,2478.6822895580412,7.0,1616.5,4.4494452476501465,8192.0,Cosmic ray in collateral data,3233.0
219800881,0.025878419063273702,116043.0,116047.0,171.7626358303078,0.3407199780919282,520.0,524.0,2480.1125362019447,2480.1942645031813,7.0,1616.5,3.6612727642059326,0.0,,3233.0
219800881,0.02953219786560224,116226.0,116230.0,118.99999238959576,0.3798168179959168,696.0,699.0,2483.851599297668,2483.9333273813245,7.0,1616.5,4.384621620178224,0.0,,3233.0
219800881,0.016267664675106763,116339.0,116342.0,83.73282102312713,0.2949364341670162,805.0,808.0,2486.1604126020898,2486.221708451645,7.0,1616.5,3.3361620903015137,0.0,,3233.0
219722212,0.0028622689658504012,115664.0,115667.0,10.960112130617187,0.30974990027851146,170.0,173.0,2472.368727784305,2472.4300245316554,7.0,1539.5,3.007254838943481,0.0,,3079.0
219722212,0.0010976736073735618,115755.0,115758.0,4.09120144285381,0.3122867331349982,253.0,256.0,2474.2280606599525,2474.289357271795,7.0,1539.5,2.8433375358581543,8192.0,Cosmic ray in collateral data,3079.0
219722212,0.006013939136152446,116040.0,116046.0,50.40477638879739,0.4562463451369794,517.0,523.0,2480.0512204565453,2480.1738128746365,7.0,1539.5,3.364043712615967,0.0,,3079.0
219722212,0.0034140303594067944,116065.0,116069.0,21.981965604379287,0.3783372816302952,541.0,545.0,2480.562022192105,2480.643750428149,7.0,1539.5,3.0938069820404053,0.0,,3079.0
219722212,0.0047709598450074156,116101.0,116104.0,24.143618289260306,0.3289534949532664,575.0,578.0,2481.297576161764,2481.358872292112,7.0,1539.5,3.126339673995972,0.0,,3079.0
219722212,0.0016212674130573481,116111.0,116115.0,8.9430621075827,0.3693936788305335,585.0,589.0,2481.5018965802733,2481.583624735285,7.0,1539.5,3.421402931213379,0.0,,3079.0
219722212,0.0038015820479837532,116123.0,116127.0,17.97185153057749,0.3575940951875561,596.0,600.0,2481.747081124835,2481.828809259357,7.0,1539.5,3.2880876064300537,0.0,,3079.0
219722212,0.005086605119145604,116134.0,116138.0,32.290143556244985,0.3788993289359526,607.0,611.0,2481.971833377669,2482.053561592642,7.0,1539.5,3.2886080741882324,0.0,,3079.0
219722212,0.003414521757266309,116213.0,116217.0,20.820702173839265,0.3783034637270965,683.0,687.0,2483.585962688587,2483.6676906694483,7.0,1539.5,3.4947290420532227,0.0,,3079.0
219722212,0.001897341356184689,116236.0,116240.0,12.563253026706546,0.3796024256167729,705.0,709.0,2484.055898588078,2484.137626530748,7.0,1539.5,3.1149594783782963,8192.0,Cosmic ray in collateral data,3079.0
219722212,0.006775009515553432,116337.0,116342.0,53.54248079675367,0.4242097880012045,803.0,808.0,2486.119527439092,2486.2216870614943,7.0,1539.5,3.0405673980712886,0.0,,3079.0
219722212,0.014588083095070425,116404.0,116408.0,99.47536308011944,0.3806493748813214,869.0,873.0,2487.4884671050604,2487.570194779051,7.0,1539.5,3.540167093276977,0.0,,3079.0
219722212,0.0056756398685533505,116427.0,116431.0,38.12574705074713,0.3802105993988079,891.0,895.0,2487.958401147604,2488.0401287862037,7.0,1539.5,3.019834280014038,0.0,,3079.0
219722212,0.0051755348805597725,116516.0,116521.0,42.40686581730828,0.4251860276315114,978.0,983.0,2489.776839993596,2489.8789993756,7.0,1539.5,3.3800933361053467,0.0,,3079.0
219722212,0.010043943779135532,116962.0,116965.0,48.55939316878768,0.3297423760361129,1417.0,1420.0,2498.889425289235,2498.950720490589,7.0,1539.5,3.054164409637451,0.0,,3079.0
219722212,0.006718347477411514,117041.0,117045.0,43.386785031509476,0.4377146297997788,1493.0,1496.0,2500.5035317492293,2500.585258699459,7.0,1539.5,3.9760439395904537,0.0,,3079.0
219566703,0.007945811934172209,115596.0,115599.0,32.62023193973677,0.8645065550573219,106.0,109.0,2470.979336417731,2471.0406332651983,7.0,1561.0,0.5776687264442444,0.0,,3122.0
219566703,0.009616056978964949,115665.0,115670.0,54.869767987276326,1.0585929513517522,171.0,176.0,2472.389162953696,2472.491324288574,7.0,1561.0,0.5649269819259644,0.0,,3122.0
219566703,0.009556800926738385,115756.0,115761.0,61.65403760675599,1.1034376209731462,254.0,259.0,2474.2484956808044,2474.350656789829,7.0,1561.0,0.7809324860572815,8192.0,Cosmic ray in collateral data,3122.0
219566703,0.006129103271509172,115768.0,115773.0,47.692074974480114,1.2872538028120108,266.0,270.0,2474.4936822820746,2474.5958431622275,7.0,1561.0,0.7048643231391907,0.0,,3122.0
219566703,0.005658632698799959,115780.0,115785.0,33.65166591133851,1.2983831360836735,277.0,281.0,2474.7388686134946,2474.8410294638447,7.0,1561.0,0.6713228821754456,0.0,,3122.0
219566703,0.007883348989362826,115829.0,115832.0,35.23332623147657,0.879224394914013,322.0,325.0,2475.7400455069073,2475.8013420079224,7.0,1561.0,0.7452591061592102,0.0,,3122.0
219566703,0.00615180042712371,115840.0,115844.0,34.871713336526376,1.243643964642513,333.0,336.0,2475.9647994219195,2476.046527967745,7.0,1561.0,0.5862765908241272,0.0,,3122.0
219566703,0.006170816962908665,115864.0,115867.0,25.73012180298546,0.8663980995705121,355.0,358.0,2476.455171181842,2476.5164676325658,7.0,1561.0,0.7314453721046448,8192.0,Cosmic ray in collateral data,3122.0
219566703,0.004608925383371876,115875.0,115878.0,20.663952362923037,0.8769220017804068,366.0,369.0,2476.679924913384,2476.7412213482753,7.0,1561.0,0.5929743051528931,0.0,,3122.0
219566703,0.004351776598678693,115970.0,115973.0,18.977583952271022,0.8717586153504016,454.0,457.0,2478.6209768445624,2478.6822731472057,7.0,1561.0,0.6103988289833069,0.0,,3122.0
219566703,0.009526177270479108,116041.0,116046.0,69.06866450871343,1.13418648422686,518.0,523.0,2480.071655103355,2480.1738154441555,7.0,1561.0,0.7089477777481079,0.0,,3122.0
219566703,0.004467489697738358,116066.0,116069.0,21.098512172687887,0.8856221436962166,542.0,545.0,2480.582456797005,2480.643752969263,7.0,1561.0,0.7841787934303284,0.0,,3122.0
219566703,0.005019348217302877,116135.0,116138.0,20.505131511581872,0.8615618730987503,608.0,611.0,2481.992267965223,2482.0535640471426,7.0,1561.0,0.7413225173950195,0.0,,3122.0
219566703,0.008521355210221015,116224.0,116229.0,59.57628249319835,1.3309256556666196,694.0,698.0,2483.810717064611,2483.91287691053,7.0,1561.0,0.8721461892127991,8192.0,Cosmic ray in collateral data,3122.0
219566703,0.009335000223932077,116237.0,116240.0,47.388790647682846,0.8926768818758506,706.0,709.0,2484.076332901932,2484.137628854398,7.0,1561.0,0.7943309545516968,0.0,,3122.0
219566703,0.00626585467789198,116316.0,116319.0,30.747288659689183,0.8881808360321269,783.0,786.0,2485.6904586203964,2485.7517544764705,7.0,1561.0,0.5999473333358765,0.0,,3122.0
219566703,0.011667289534184722,116337.0,116342.0,96.96889064572396,1.1508859347156437,803.0,808.0,2486.119529636082,2486.221689251965,7.0,1561.0,0.8587589263916016,0.0,,3122.0
219566703,0.016076042594578066,116405.0,116409.0,110.74165703975302,1.0312285981995308,870.0,874.0,2487.508901031142,2487.5906287981416,7.0,1561.0,0.7153761386871338,0.0,,3122.0
219566703,0.013305867116920613,116428.0,116431.0,66.94590899044792,0.8928442644564395,892.0,895.0,2487.9788351336388,2488.040130858397,7.0,1561.0,0.8513948917388916,0.0,,3122.0
219566703,0.012086946034790548,116517.0,116521.0,82.87587838898958,1.0315820289771551,979.0,983.0,2489.797273826196,2489.879001325789,7.0,1561.0,0.7637874484062195,0.0,,3122.0
219566703,0.010853268750386835,116961.0,116965.0,74.07435659267477,1.0322402729933453,1416.0,1420.0,2498.868994885073,2498.95072181493,7.0,1561.0,0.8845923542976379,0.0,,3122.0
219566703,0.0063921937199755705,117041.0,117045.0,36.80916512151868,1.1761928822791876,1493.0,1496.0,2500.5035329629754,2500.585259907384,7.0,1561.0,0.7010495662689209,0.0,,3122.0
219333882,0.009625350094088823,115665.0,115668.0,34.93032685381553,0.45844920855393,171.0,174.0,2472.3891955928266,2472.450492362528,7.0,1570.0,1.686068773269653,0.0,,3140.0
219333882,0.012821112493122122,115688.0,115694.0,82.2585796021307,0.6314930818233272,191.0,197.0,2472.859137477928,2472.981730943291,7.0,1570.0,1.8342902660369875,0.0,,3140.0
219333882,0.0035919694158639275,115757.0,115761.0,19.147452856617967,0.5411790746989337,255.0,259.0,2474.268961441114,2474.350690282517,7.0,1570.0,1.889275074005127,0.0,,3140.0
219333882,0.024352744367504897,116041.0,116046.0,211.9493390225903,0.6372764670144958,518.0,523.0,2480.0716908815084,2480.173851260493,7.0,1570.0,1.9876972436904907,0.0,,3140.0
219333882,0.003091881202589297,116066.0,116069.0,11.732445427419634,0.457910544183508,542.0,545.0,2480.582492764217,2480.643788959293,7.0,1570.0,1.9315210580825808,0.0,,3140.0
219333882,0.010252705828853959,116112.0,116115.0,51.95900636294826,0.4932793645250608,586.0,589.0,2481.522367515012,2481.583663549085,7.0,1570.0,1.9684096574783323,0.0,,3140.0
219333882,0.008696621039534502,116134.0,116138.0,58.58258361938983,0.5691700933873379,607.0,611.0,2481.9718723050896,2482.053600544277,7.0,1570.0,2.0048041343688965,0.0,,3140.0
219333882,0.011781977801917698,116145.0,116149.0,74.46009204019987,0.5663333270675337,618.0,622.0,2482.1966247709643,2482.2783529905937,7.0,1570.0,1.859670877456665,0.0,,3140.0
219333882,0.014056599257548765,116213.0,116217.0,96.14275682125096,0.5700171713778951,683.0,687.0,2483.586002072821,2483.667730076035,7.0,1570.0,2.0324552059173584,0.0,,3140.0
219333882,0.005667962759388079,116223.0,116228.0,31.83135618184105,0.6363456782425269,693.0,697.0,2483.790322068511,2483.8924821502883,7.0,1570.0,1.8087743520736688,16384.0,Detector anomaly,3140.0
219333882,0.017555691501998316,116237.0,116240.0,88.09983364468991,0.4931097885707948,706.0,709.0,2484.076370091505,2484.13766606446,7.0,1570.0,1.94085955619812,8192.0,Cosmic ray in collateral data,3140.0
219333882,0.010920918499649268,116316.0,116319.0,56.67195589878789,0.4934692463881154,783.0,786.0,2485.690496332907,2485.7517922080733,7.0,1570.0,2.0012922286987305,0.0,,3140.0
219333882,0.012659263907119469,116338.0,116342.0,76.24350876155154,0.5633312559574979,804.0,808.0,2486.139999433326,2486.2217271307168,7.0,1570.0,1.837674260139465,0.0,,3140.0
219333882,0.02049239044792972,116405.0,116409.0,143.77573523455328,0.5709120701469614,870.0,874.0,2487.508939300118,2487.5906670913323,7.0,1570.0,2.0846939086914062,0.0,,3140.0
219333882,0.011594732513973579,116517.0,116521.0,79.62807011329332,0.5717598079732072,979.0,983.0,2489.7973127459336,2489.87904026718,7.0,1570.0,2.0725653171539307,0.0,,3140.0
219656722,0.6877881379771462,115701.0,115712.0,8397.006188452186,23.985067577105998,37.0,48.0,2473.124725243324,2473.349479765682,7.0,797.5,0.05097240954637528,0.0,,1595.0
219656722,0.2600217686546609,115724.0,115727.0,961.5683162862707,12.609982145325697,59.0,62.0,2473.5946664482112,2473.6559631080163,7.0,797.5,0.03789675980806352,0.0,,1595.0
219656722,0.5616781140076281,115736.0,115743.0,4261.992656251903,19.02143246598363,70.0,77.0,2473.8398531599523,2473.982878750452,7.0,797.5,0.04711757227778435,0.0,,1595.0
219656722,0.2682294025711676,115796.0,115800.0,1224.103568888544,14.446518430100934,126.0,130.0,2475.065785356521,2475.147514093617,7.0,797.5,0.03751150891184807,0.0,,1595.0
219656722,0.4543970897969456,115808.0,115814.0,3033.9864244094597,17.56398638205615,137.0,143.0,2475.3109715454484,2475.433564713603,7.0,797.5,0.043202146887779236,0.0,,1595.0
219656722,0.1684616271241206,115828.0,115831.0,501.44478552167465,11.30677210444042,156.0,159.0,2475.719615038601,2475.7809115461278,7.0,797.5,0.034089770168066025,0.0,,1595.0
219656722,0.5400655685499821,115856.0,115862.0,4448.663757552476,18.83286007223877,182.0,188.0,2476.291715807325,2476.4143086376425,7.0,797.5,0.04524380341172218,0.0,,1595.0
219656722,0.2342031336656387,115893.0,115897.0,1023.6626319882707,13.945361333077296,216.0,220.0,2477.047705372803,2477.1294338245643,7.0,797.5,0.03558040037751198,0.0,,1595.0
219656722,0.6180193681463437,115904.0,115917.0,8258.48186387022,25.363575056622466,226.0,239.0,2477.272458872569,2477.538076572535,7.0,797.5,0.04731261357665062,0.0,,1595.0
219656722,0.4930647006162385,115928.0,115937.0,4574.090492908121,20.956341860856398,249.0,258.0,2477.762830049367,2477.946719133782,7.0,797.5,0.04349309206008911,0.0,,1595.0
219656722,0.31585379548600523,115952.0,115957.0,1588.1639881341391,15.275729009041006,271.0,276.0,2478.253200857944,2478.35536150969,7.0,797.5,0.038076236844062805,0.0,,1595.0
219656722,0.2607923284988154,115976.0,115981.0,1369.529089063613,15.449403217216446,294.0,299.0,2478.743571500621,2478.8457319969602,7.0,797.5,0.037211257964372635,0.0,,1595.0
219656722,0.28985488449523245,115988.0,115996.0,2503.0070342032195,19.6632417508252,305.0,313.0,2478.9887567730107,2479.152213517977,7.0,797.5,0.03809962049126625,0.0,,1595.0
219656722,0.3758013356521421,116012.0,116020.0,3381.7647628734417,33.87001851316034,328.0,333.0,2479.4791269208145,2479.6425836791605,7.0,797.5,0.04072676599025726,0.0,,1595.0
219656722,0.30439908156097784,116064.0,116070.0,1678.6132933554113,16.175016450075624,375.0,381.0,2480.541594884591,2480.664187241215,7.0,797.5,0.038976676762104034,0.0,,1595.0
219656722,0.6172869159170871,116085.0,116099.0,10579.067364103368,28.40758070009103,394.0,408.0,2480.970668062924,2481.2567167402885,7.0,797.5,0.04854080453515053,0.0,,1595.0
219656722,0.5538663169395868,116123.0,116133.0,7013.816564750791,23.983716856966925,431.0,441.0,2481.74708590252,2481.9514062292874,7.0,797.5,0.04562824964523315,0.0,,1595.0
219656722,0.313223980217084,116156.0,116163.0,2337.1844423538664,18.561534481692487,463.0,470.0,2482.4213428171424,2482.564366950697,7.0,797.5,0.04251441359519959,0.0,,1595.0
219656722,0.7528271644695683,116181.0,116209.0,22664.09950949545,37.90273181339525,486.0,514.0,2482.932143398677,2483.5042395114942,7.0,797.5,0.05288974195718765,0.0,,1595.0
219656722,0.40160404395161,116228.0,116240.0,5058.413470784131,24.625077258429407,532.0,544.0,2483.8924475004314,2484.1376313526707,7.0,797.5,0.0442441925406456,0.0,,1595.0
219656722,0.6861728851841675,116264.0,116301.0,27703.363141425485,45.018744726682996,567.0,603.0,2484.6279988778697,2485.3839817843977,7.0,797.5,0.05294268578290938,0.0,,1595.0
219656722,0.3952339507621001,116461.0,116503.0,18500.13895290415,37.72268999620601,616.0,657.0,2488.653090969557,2489.511230351549,7.0,797.5,0.05288635939359665,0.0,,1595.0
219656722,0.7389307032693322,116591.0,116745.0,153977.0392408944,94.18998738949496,701.0,854.0,2491.309234989269,2494.455736349002,7.0,797.5,0.05441728234291077,0.0,,1595.0
219656722,0.7671189692082405,116756.0,116764.0,10568.147821298666,22.56473626217505,864.0,872.0,2494.6804861178825,2494.843940571205,7.0,797.5,0.05528779327869415,0.0,,1595.0
219656722,0.6570485117954414,116771.0,116807.0,28969.858481439718,43.69131832035615,879.0,915.0,2494.9869632136033,2495.7225074748058,7.0,797.5,0.05134585499763489,0.0,,1595.0
219656722,0.4080884712026689,116840.0,116846.0,3685.248957281727,18.993051776136838,947.0,953.0,2496.3967562298785,2496.519346840971,7.0,797.5,0.04402199387550354,0.0,,1595.0
219656722,0.5702030628299981,116858.0,116879.0,19088.540435510826,36.13070086717775,964.0,985.0,2496.764528030326,2497.193595008837,7.0,797.5,0.050868701189756386,0.0,,1595.0
219656722,0.2583925996875862,116889.0,116897.0,2116.7970452979084,19.70712901225231,995.0,1003.0,2497.397912672146,2497.5613667016005,7.0,797.5,0.040396273136138916,0.0,,1595.0
219656722,0.6495002389957636,116924.0,116951.0,17305.70005670738,37.62664454597228,1029.0,1055.0,2498.1130240151906,2498.6646812215618,7.0,797.5,0.04975257813930512,0.0,,1595.0
219656722,0.4821898456415814,116958.0,116974.0,7787.686197000839,28.29871115024607,1062.0,1078.0,2498.807703275132,2499.1346111038874,7.0,797.5,0.04547515138983727,0.0,,1595.0
219656722,0.5223864370718321,117020.0,117038.0,9027.335939293956,27.817868580276947,1121.0,1139.0,2500.0744706366463,2500.442241526725,7.0,797.5,0.04922173172235489,0.0,,1595.0
219656722,0.6580702041533504,117056.0,117064.0,8505.026927964082,22.35388192022402,1155.0,1163.0,2500.810012332753,2500.9734660975955,7.0,797.5,0.05027741566300392,0.0,,1595.0
219683737,0.01943059533911695,115664.0,115670.0,119.09474058116389,0.5860599511310217,170.0,176.0,2472.3687689333965,2472.4913625091212,7.0,1500.0,1.8827970027923584,0.0,,3000.0
219683737,0.014473764792604316,115688.0,115693.0,73.07704401415421,0.5251159388497042,191.0,196.0,2472.8591431277964,2472.961304381759,7.0,1500.0,1.7531472444534302,0.0,,3000.0
219683737,0.01279404219467284,115755.0,115761.0,126.93147634193475,0.6553404042688947,253.0,259.0,2474.2281030891463,2474.350696391528,7.0,1500.0,2.2157645225524902,8192.0,Cosmic ray in collateral data,3000.0
219683737,0.01268192660423817,115828.0,115832.0,82.4329085928219,0.5353217871185834,321.0,325.0,2475.719653833774,2475.801382661084,7.0,1500.0,2.1662771701812744,8192.0,Cosmic ray in collateral data,3000.0
219683737,0.006739051099398097,115850.0,115856.0,36.46963140479424,0.5481279433871045,342.0,347.0,2476.1691619385383,2476.29175496292,7.0,1500.0,1.9208159446716309,0.0,,3000.0
219683737,0.011158420320917628,115863.0,115867.0,75.8541687833535,0.5357420692800609,354.0,358.0,2476.434780136304,2476.516508796092,7.0,1500.0,2.145638465881348,8192.0,Cosmic ray in collateral data,3000.0
219683737,0.00753251779111852,115959.0,115962.0,32.34910017546041,0.454505725601826,443.0,446.0,2478.396266177726,2478.4575625371804,7.0,1500.0,1.9122626781463623,0.0,,3000.0
219683737,0.018790681097798467,116040.0,116046.0,188.28939026128543,0.6555734820681535,517.0,523.0,2480.051266633381,2480.1738591255125,7.0,1500.0,2.1186745166778564,0.0,,3000.0
219683737,0.0027548146413187693,116101.0,116104.0,13.350336329439461,0.4624816152477978,575.0,578.0,2481.2976230864515,2481.358919252656,7.0,1500.0,2.2007200717926025,0.0,,3000.0
219683737,0.004877135399917743,116134.0,116138.0,32.460622400583176,0.5360172889208367,607.0,611.0,2481.971880698169,2482.053608961105,7.0,1500.0,2.199390172958374,0.0,,3000.0
219683737,0.01014234214354115,116213.0,116217.0,64.78762899128029,0.5354780591152716,683.0,687.0,2483.5860109338896,2483.6677389603865,7.0,1500.0,1.9875377416610718,0.0,,3000.0
219683737,0.010548762315057523,116236.0,116240.0,69.63190620776136,0.5362542019918237,705.0,709.0,2484.0559470960143,2484.137675083853,7.0,1500.0,2.3211770057678223,0.0,,3000.0
219683737,0.007378366176814532,116315.0,116319.0,44.33949422072489,0.5299261197116822,782.0,786.0,2485.6700738291474,2485.7518016870745,7.0,1500.0,1.8567478656768799,0.0,,3000.0
219683737,0.013174598629044132,116337.0,116342.0,91.88830001866332,0.5841196675290341,803.0,808.0,2486.1195770655468,2486.221736741965,7.0,1500.0,2.4070053100585938,8192.0,Cosmic ray in collateral data,3000.0
219683737,0.03219246888267069,116404.0,116408.0,225.09002286058845,0.5373021772655019,869.0,873.0,2487.488517441649,2487.5702451570833,7.0,1500.0,2.156151294708252,8192.0,Cosmic ray in collateral data,3000.0
219683737,0.009370429936408577,116428.0,116431.0,39.692926887614654,0.453231533537017,892.0,895.0,2487.978883642041,2488.040179401258,7.0,1500.0,2.4258177280426025,0.0,,3000.0
219683737,0.009798211380139588,116516.0,116521.0,85.86921300049931,0.6006676060231364,978.0,983.0,2489.776891458016,2489.8790508889138,7.0,1500.0,2.278228759765625,0.0,,3000.0
219683737,0.0053638944241825035,117040.0,117045.0,39.95815390706817,0.657608283071155,1427.0,1431.0,2500.4831557547877,2500.585314450524,7.0,1500.0,2.2062478065490723,0.0,,3000.0
219609927,0.001077245808138283,115758.0,115761.0,3.782683689111328,0.08742912379253145,256.0,259.0,2474.289370785751,2474.35066740225,7.0,1620.5,19.579883575439453,16384.0,Detector anomaly,3241.0
219583146,0.12507040684482185,115503.0,115506.0,596.0313175348903,8.411523240849464,17.0,20.0,2469.079169775861,2469.140466815181,7.0,1378.0,0.03673844784498215,0.0,,2756.0
219583146,0.10980918640924052,115515.0,115521.0,976.1706257967128,12.558291460720556,28.0,33.0,2469.324358104271,2469.446952140533,7.0,1378.0,0.036777760833501816,0.0,,2756.0
219583146,0.1000635243135788,115527.0,115532.0,787.08858006784,11.828064736279163,39.0,43.0,2469.5695461572395,2469.6717078233123,7.0,1378.0,0.036865167319774635,0.0,,2756.0
219583146,0.10684037540475287,115539.0,115544.0,813.255774257166,11.668597279586873,50.0,54.0,2469.8147341343065,2469.9168958691807,7.0,1378.0,0.037381451576948166,0.0,,2756.0
219583146,0.09549759859442286,115551.0,115556.0,723.9195609091182,11.697348076917114,61.0,65.0,2470.059922035937,2470.1620837391456,7.0,1378.0,0.03729274496436119,0.0,,2756.0
219583146,0.0898500072777002,115563.0,115566.0,437.66000715222526,8.404651611831346,72.0,75.0,2470.305109862129,2470.3664068069197,7.0,1378.0,0.03751612454652786,0.0,,2756.0
219583146,0.07811879207613881,115572.0,115575.0,310.41560262688864,8.099773498802097,80.0,83.0,2470.4890008825314,2470.5502978133522,7.0,1378.0,0.03736970201134682,0.0,,2756.0
219583146,0.11478336619126495,115583.0,115600.0,286.6057250007475,2.0261642678302243,90.0,106.0,2470.7137561724085,2471.0611053884204,7.0,1378.0,0.03777069598436356,0.0,,2756.0
219583146,0.07180839306179232,115611.0,115614.0,302.7866906106724,8.251508330552952,116.0,119.0,2471.285860619049,2471.347157489333,7.0,1378.0,0.033899448812007904,24576.0,"Cosmic ray in collateral data, Detector anomaly",2756.0
219583146,0.07775969072612621,115622.0,115625.0,364.2918836624829,8.404875182700003,127.0,130.0,2471.510615887273,2471.571912740328,7.0,1378.0,0.03741695359349252,0.0,,2756.0
