EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
200007766,0.00020503997802734367,105260.0,105263.0,0.5224761962890625,0.00882563000344077,1450.0,1453.0,2259.775634765625,2259.8369140625,4.0,1617.5,21.61113929748535,0.0,,3235.0
200007766,0.0002974271774291992,105363.0,105366.0,0.7229061126708984,0.008759010305648894,1550.0,1553.0,2261.880126953125,2261.94140625,4.0,1617.5,21.56624412536621,0.0,,3235.0
200007766,0.00023174285888671875,105436.0,105439.0,0.6626701354980469,0.00938215427025697,1622.0,1625.0,2263.37158203125,2263.432861328125,4.0,1617.5,21.256357192993164,0.0,,3235.0
200007766,0.003974318504333496,105889.0,105892.0,10.733161926269533,0.009041342634325024,2064.0,2067.0,2272.627197265625,2272.6884765625,4.0,1617.5,21.727340698242188,0.0,,3235.0
200007766,0.0004210472106933594,106197.0,106200.0,1.1890335083007812,0.009740756905628513,2357.0,2360.0,2278.920166015625,2278.9814453125,4.0,1617.5,21.2767391204834,0.0,,3235.0
200007766,0.0005648136138916018,106275.0,106278.0,2.0374794006347656,0.010926157658741718,2427.0,2430.0,2280.513916015625,2280.5751953125,4.0,1617.5,21.8630485534668,1179648.0,"Rolling band in optimal aperture, Thruster firing",3235.0
200007766,0.0007958412170410156,106302.0,106306.0,2.246759414672852,0.00973714782870704,2452.0,2456.0,2281.0654296875,2281.147216796875,4.0,1617.5,21.39592742919922,401408.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Rolling band in full mask",3235.0
200007766,0.001958608627319336,106368.0,106371.0,7.090705871582031,0.01094165016496426,2509.0,2512.0,2282.4140625,2282.475341796875,4.0,1617.5,21.72501564025879,1179648.0,"Rolling band in optimal aperture, Thruster firing",3235.0
200007766,0.0010298490524291992,106422.0,106426.0,3.46158218383789,0.01046295554151037,2559.0,2563.0,2283.517333984375,2283.598876953125,4.0,1617.5,21.484134674072266,1572864.0,"Possible thruster firing, Thruster firing",3235.0
200007766,0.0009655952453613279,106565.0,106568.0,2.8774566650390625,0.010506883278508121,2687.0,2690.0,2286.43896484375,2286.500244140625,4.0,1617.5,21.255624771118164,0.0,,3235.0
200007766,0.0013833045959472654,106591.0,106594.0,4.72144889831543,0.011225852141432943,2710.0,2713.0,2286.97021484375,2287.031494140625,4.0,1617.5,21.710205078125,0.0,,3235.0
200007766,0.0007736682891845702,106771.0,106774.0,2.3945178985595703,0.010387281885260714,2850.0,2853.0,2290.64794921875,2290.709228515625,4.0,1617.5,21.28954124450684,401408.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Rolling band in full mask",3235.0
200007766,0.0006363391876220702,106822.0,106826.0,2.4612579345703125,0.012612376975445923,2895.0,2898.0,2291.68994140625,2291.771728515625,4.0,1617.5,21.317895889282227,1179648.0,"Rolling band in optimal aperture, Thruster firing",3235.0
200007766,0.0009136199951171877,106952.0,106955.0,2.1106491088867188,0.009040462433862048,3005.0,3008.0,2294.345947265625,2294.4072265625,4.0,1617.5,21.24456787109375,8192.0,Cosmic ray in collateral data,3235.0
200007766,0.00048279762268066406,107025.0,107028.0,1.2155742645263672,0.00963384354338161,3068.0,3071.0,2295.83740234375,2295.898681640625,4.0,1617.5,21.39097785949707,0.0,,3235.0
200007766,0.0011206865310668943,107097.0,107100.0,2.6428050994873047,0.009119798887765693,3129.0,3132.0,2297.30859375,2297.369873046875,4.0,1617.5,21.331674575805664,0.0,,3235.0
200007766,0.001870870590209961,107148.0,107160.0,5.971561431884768,0.00857923082943735,3176.0,3188.0,2298.3505859375,2298.595703125,4.0,1617.5,22.507226943969727,0.0,,3235.0
210667985,0.32770586013793945,140984.0,140999.0,7699.916015625,0.1118283800262696,7.0,21.0,2989.746826171875,2990.053466796875,13.0,1186.5,23.155601501464844,0.0,,2373.0
210667985,0.3211377859115601,141020.0,141025.0,2824.123046875,0.06393555877626271,40.0,45.0,2990.482421875,2990.58447265625,13.0,1186.5,23.13859558105469,0.0,,2373.0
210667985,0.0018963813781738281,141056.0,141059.0,7.823963165283202,0.03635163692982374,58.0,61.0,2991.218017578125,2991.279296875,13.0,1186.5,23.14494323730469,0.0,,2373.0
210667985,0.0018970966339111328,141068.0,141073.0,11.1104736328125,0.044111429598568716,66.0,71.0,2991.463134765625,2991.5654296875,13.0,1186.5,23.149158477783203,1966080.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",2373.0
210667985,0.005161643028259277,141093.0,141098.0,29.443361282348643,0.04438653162468357,82.0,87.0,2991.973876953125,2992.076171875,13.0,1186.5,23.11088752746582,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",2373.0
210667985,0.002840518951416016,141140.0,141143.0,13.93624496459961,0.03737320753657928,120.0,123.0,2992.934326171875,2992.99560546875,13.0,1186.5,23.150732040405273,1179648.0,"Rolling band in optimal aperture, Thruster firing",2373.0
210667985,0.0020186901092529297,141176.0,141180.0,9.621301651000977,0.04086041370923589,150.0,154.0,2993.669921875,2993.75146484375,13.0,1186.5,23.10513687133789,0.0,,2373.0
210667985,0.002696633338928223,141215.0,141229.0,59.65456008911133,0.08075704593760545,162.0,176.0,2994.466552734375,2994.752685546875,13.0,1186.5,23.15578651428223,1179648.0,"Rolling band in optimal aperture, Thruster firing",2373.0
210667985,0.0005418062210083008,141272.0,141290.0,11.73936653137207,0.08748764170081501,204.0,222.0,2995.63134765625,2995.9990234375,13.0,1186.5,23.15598297119141,2883584.0,"Rolling band in full mask, Possible thruster firing",2373.0
210667985,0.00423586368560791,141382.0,141405.0,166.7409210205078,0.10405644832963114,283.0,306.0,2997.87890625,2998.3486328125,13.0,1186.5,23.15517425537109,5111808.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing",2373.0
210667985,0.0014435052871704102,141437.0,141441.0,7.856559753417969,0.04262409115349049,314.0,318.0,2999.00244140625,2999.084228515625,13.0,1186.5,22.907001495361328,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",2373.0
210667985,0.3385899066925049,141461.0,141538.0,6851.83740234375,0.11372372563348945,337.0,408.0,2999.492919921875,3001.066162109375,13.0,1186.5,23.15468597412109,5906432.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Possible thruster firing, Thruster firing",2373.0
210667985,0.2136012315750122,141570.0,141578.0,754.358154296875,0.04743826358044174,419.0,426.0,3001.719970703125,3001.883544921875,13.0,1186.5,23.156024932861328,1966080.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",2373.0
210667985,0.5104266405105591,141601.0,141620.0,4625.7998046875,0.07708398020029991,448.0,466.0,3002.353271484375,3002.74169921875,13.0,1186.5,23.15497589111328,1966080.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",2373.0
210667985,0.5449490547180176,141626.0,141653.0,6639.583984375,0.08168182894221547,472.0,498.0,3002.8642578125,3003.415771484375,13.0,1186.5,23.155292510986328,2228224.0,Rolling band in optimal aperture,2373.0
210667985,0.1996227502822876,141658.0,141674.0,1593.0885009765625,0.0683678689621448,503.0,518.0,3003.51806640625,3003.844970703125,13.0,1186.5,23.15334129333496,4325376.0,Rolling band in optimal aperture,2373.0
210667985,0.0007414817810058594,141685.0,141691.0,5.222675323486328,0.04777615022288149,528.0,534.0,3004.069580078125,3004.192138671875,13.0,1186.5,23.15346908569336,1966080.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing, Thruster firing",2373.0
210667985,0.0009139776229858398,141731.0,141738.0,7.230918884277344,0.05210262990206546,549.0,556.0,3005.009521484375,3005.152587890625,13.0,1186.5,23.15448760986328,1187840.0,"Cosmic ray in collateral data, Rolling band in optimal aperture, Thruster firing",2373.0
210667985,0.003029704093933105,141756.0,141764.0,34.36374664306641,0.059512325846006166,571.0,579.0,3005.520263671875,3005.683837890625,13.0,1186.5,23.1535587310791,1179648.0,"Rolling band in optimal aperture, Thruster firing",2373.0
210667985,0.5602759122848511,141810.0,141848.0,12419.982421875,0.11535846738284768,585.0,620.0,3006.62353515625,3007.400146484375,13.0,1186.5,23.15468788146973,1597440.0,"Cosmic ray in collateral data, Detector anomaly, Possible thruster firing, Thruster firing",2373.0
210667985,0.44375908374786377,141852.0,141880.0,4006.181640625,0.07531013706998674,624.0,650.0,3007.481689453125,3008.053955078125,13.0,1186.5,23.155872344970703,524288.0,Possible thruster firing,2373.0
210667985,0.2561452388763428,141889.0,141901.0,1169.245361328125,0.04385155195753089,658.0,670.0,3008.23779296875,3008.48291015625,13.0,1186.5,23.15549087524414,0.0,,2373.0
210667985,0.28344523906707764,141908.0,141920.0,4858.92138671875,0.07518634194027808,672.0,683.0,3008.6259765625,3008.87109375,13.0,1186.5,23.05305480957031,24576.0,"Cosmic ray in collateral data, Detector anomaly",2373.0
210667985,0.5248011350631714,141945.0,141968.0,4784.58154296875,0.07833187083063778,701.0,722.0,3009.3818359375,3009.851806640625,13.0,1186.5,23.15728759765625,786432.0,"Rolling band in full mask, Possible thruster firing",2373.0
210667985,0.4898958206176758,141976.0,141992.0,3763.0712890625,0.07183362528311273,730.0,745.0,3010.015380859375,3010.34228515625,13.0,1186.5,23.155975341796875,0.0,,2373.0
210667985,0.19472038745880127,142078.0,142082.0,663.5999755859375,0.03761792824204253,751.0,755.0,3012.099365234375,3012.18115234375,13.0,1186.5,23.08842658996582,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",2373.0
210667985,0.2986217737197876,142134.0,142148.0,1567.455322265625,0.0595485694696544,772.0,785.0,3013.243408203125,3013.529541015625,13.0,1186.5,23.155277252197266,0.0,,2373.0
210667985,0.5479171276092529,142156.0,142184.0,5912.0712890625,0.08320188165082254,793.0,817.0,3013.693115234375,3014.26513671875,13.0,1186.5,23.156944274902344,0.0,,2373.0
210667985,0.5411728620529175,142193.0,142220.0,4826.1201171875,0.07752825396796957,822.0,847.0,3014.448974609375,3015.000732421875,13.0,1186.5,23.15776443481445,1589248.0,"Detector anomaly, Possible thruster firing, Thruster firing",2373.0
210667985,0.5295606851577759,142224.0,142256.0,6795.10498046875,0.0968083576663361,851.0,878.0,3015.082275390625,3015.736083984375,13.0,1186.5,23.158161163330078,303104.0,"Cosmic ray in collateral data, No fine point, Rolling band in full mask",2373.0
210667985,0.3978821039199829,142264.0,142280.0,3068.41748046875,0.07062551272769806,886.0,901.0,3015.899658203125,3016.2265625,13.0,1186.5,23.15693664550781,278528.0,"Detector anomaly, Rolling band in full mask",2373.0
210667985,0.5505678653717041,142285.0,142319.0,7642.36376953125,0.08520768363142196,906.0,938.0,3016.32861328125,3017.0234375,13.0,1186.5,23.21702766418457,411648.0,"Impulsive outlier, Detector anomaly, Rolling band in optimal aperture, Rolling band in full mask",2373.0
210667985,0.33340299129486084,142333.0,142352.0,2905.32421875,0.07969511581465759,948.0,965.0,3017.309326171875,3017.697509765625,13.0,1186.5,23.27640151977539,16384.0,Detector anomaly,2373.0
210667985,0.4385427236557007,142359.0,142385.0,3354.60107421875,0.07130323183801403,972.0,995.0,3017.840576171875,3018.371826171875,13.0,1186.5,23.15827560424805,24576.0,"Cosmic ray in collateral data, Detector anomaly",2373.0
210667985,0.004783153533935547,142405.0,142412.0,47.65678405761719,0.06183567350335725,997.0,1003.0,3018.780517578125,3018.923583984375,13.0,1186.5,23.14589881896973,0.0,,2373.0
210667985,0.004205465316772461,142419.0,142424.0,22.54803466796875,0.042535082075223225,1010.0,1015.0,3019.06640625,3019.168701171875,13.0,1186.5,23.10612678527832,0.0,,2373.0
210667985,0.002978086471557617,142459.0,142462.0,11.285934448242188,0.03551916532951219,1049.0,1052.0,3019.8837890625,3019.945068359375,13.0,1186.5,23.08859062194824,0.0,,2373.0
210667985,0.0037529468536376953,142511.0,142519.0,30.203569412231445,0.05240033304813289,1073.0,1081.0,3020.9462890625,3021.109619140625,13.0,1186.5,23.13646697998047,0.0,,2373.0
210667985,0.00046813488006591797,142537.0,142540.0,1.632671356201172,0.03382937160407033,1086.0,1089.0,3021.4775390625,3021.538818359375,13.0,1186.5,23.157470703125,0.0,,2373.0
210667985,0.0001506805419921875,142560.0,142563.0,0.6350879669189453,0.03660031647162066,1108.0,1111.0,3021.947265625,3022.0087890625,13.0,1186.5,23.153491973876953,0.0,,2373.0
210667985,0.0022197961807250977,142599.0,142609.0,32.141754150390625,0.07178727238705694,1130.0,1139.0,3022.744140625,3022.948486328125,13.0,1186.5,23.1330509185791,0.0,,2373.0
210667985,0.1476154327392578,142624.0,142628.0,845.7674560546875,0.0552960518119405,1146.0,1149.0,3023.2548828125,3023.336669921875,13.0,1186.5,23.048057556152344,8192.0,Cosmic ray in collateral data,2373.0
210667985,0.00014781951904296875,142651.0,142655.0,0.8601474761962891,0.042507240311221765,1172.0,1176.0,3023.806640625,3023.888427734375,13.0,1186.5,23.15533828735352,0.0,,2373.0
210667985,0.002882122993469239,142691.0,142704.0,52.94957733154297,0.07783853984156103,1181.0,1193.0,3024.6240234375,3024.889404296875,13.0,1186.5,23.158302307128906,0.0,,2373.0
210667985,0.0010679960250854492,142715.0,142722.0,7.490272521972656,0.0502850143899397,1203.0,1210.0,3025.1142578125,3025.25732421875,13.0,1186.5,23.158002853393555,0.0,,2373.0
210667985,0.0006078481674194336,142777.0,142780.0,2.261157989501953,0.034748374765008916,1231.0,1234.0,3026.381103515625,3026.4423828125,13.0,1186.5,23.15825080871582,0.0,,2373.0
210667985,0.13274526596069336,142784.0,142788.0,423.8302001953125,0.03571298106826695,1238.0,1242.0,3026.524169921875,3026.605712890625,13.0,1186.5,23.091291427612305,0.0,,2373.0
210667985,0.00222623348236084,142834.0,142844.0,29.317066192626953,0.07325763324385381,1264.0,1272.0,3027.545654296875,3027.75,13.0,1186.5,23.15803337097168,0.0,,2373.0
210667985,0.0011545419692993164,142856.0,142859.0,4.037549972534181,0.034906698772325516,1284.0,1287.0,3027.9951171875,3028.056396484375,13.0,1186.5,23.092926025390625,0.0,,2373.0
210667985,0.05284690856933594,142923.0,142928.0,281.09814453125,0.052433650383457785,1328.0,1332.0,3029.364013671875,3029.46630859375,13.0,1186.5,23.0942440032959,0.0,,2373.0
210667985,0.00334012508392334,142967.0,142981.0,61.243408203125,0.07605129267264261,1347.0,1361.0,3030.262939453125,3030.549072265625,13.0,1186.5,23.158977508544922,0.0,,2373.0
210667985,0.0005464553833007811,143021.0,143031.0,6.7864437103271475,0.06442802710547264,1376.0,1386.0,3031.366455078125,3031.570556640625,13.0,1186.5,23.023223876953125,0.0,,2373.0
210667985,0.16299676895141602,143122.0,143128.0,954.0645141601562,0.06323905486683076,1444.0,1450.0,3033.429931640625,3033.552490234375,13.0,1186.5,22.74103546142578,0.0,,2373.0
210667985,0.6583355665206909,143234.0,143239.0,2492.796875,0.07071756364599066,1459.0,1464.0,3035.71826171875,3035.8203125,13.0,1186.5,22.84201431274414,0.0,,2373.0
210667985,1.2279894351959229,143264.0,143295.0,40396.578125,0.21772175049743228,1484.0,1513.0,3036.331298828125,3036.964599609375,13.0,1186.5,23.04411125183105,8192.0,Cosmic ray in collateral data,2373.0
210667985,0.7415168285369873,143300.0,143307.0,4343.62744140625,0.08843774642566153,1517.0,1524.0,3037.066650390625,3037.209716796875,13.0,1186.5,22.839208602905273,8192.0,Cosmic ray in collateral data,2373.0
210667985,0.668367862701416,143312.0,143318.0,4089.9677734375,0.10994427704513823,1528.0,1531.0,3037.31201171875,3037.4345703125,13.0,1186.5,22.781475067138672,0.0,,2373.0
210667985,1.2314581871032717,143324.0,143359.0,41294.6484375,0.22257216729362084,1536.0,1569.0,3037.55712890625,3038.272216796875,13.0,1186.5,23.08085060119629,8192.0,Cosmic ray in collateral data,2373.0
210667985,1.2145800590515137,143373.0,143397.0,29849.994140625,0.19505668890589514,1581.0,1603.0,3038.558349609375,3039.048583984375,13.0,1186.5,22.83951568603516,8192.0,Cosmic ray in collateral data,2373.0
210667985,0.17661809921264648,143408.0,143411.0,465.1178894042969,0.04917841657845988,1613.0,1616.0,3039.2734375,3039.334716796875,13.0,1186.5,22.842565536499023,0.0,,2373.0
210667985,0.6345833539962769,143420.0,143438.0,4229.0234375,0.0973408866122435,1624.0,1641.0,3039.5185546875,3039.88623046875,13.0,1186.5,22.85566329956055,0.0,,2373.0
210667985,0.3791072368621826,143444.0,143450.0,1383.2838134765625,0.062276520749811076,1646.0,1652.0,3040.0087890625,3040.131591796875,13.0,1186.5,22.85504913330078,0.0,,2373.0
210667985,0.011050105094909668,143456.0,143459.0,21.452274322509766,0.03675102277012431,1657.0,1660.0,3040.254150390625,3040.3154296875,13.0,1186.5,22.85573005676269,0.0,,2373.0
210667985,0.32419252395629883,143468.0,143477.0,1478.1982421875,0.07018039844208791,1668.0,1677.0,3040.499267578125,3040.68310546875,13.0,1186.5,22.85589408874512,0.0,,2373.0
210667985,1.203643560409546,143636.0,143655.0,9089.7021484375,0.1143898498744394,1689.0,1707.0,3043.931640625,3044.320068359375,13.0,1186.5,22.85621833801269,0.0,,2373.0
210667985,1.2378716468811035,143661.0,143679.0,17935.578125,0.14666942381472287,1711.0,1729.0,3044.442626953125,3044.810302734375,13.0,1186.5,22.953975677490234,0.0,,2373.0
210667985,1.2328238487243652,143684.0,143713.0,13784.2802734375,0.13386992971816916,1733.0,1760.0,3044.912353515625,3045.5048828125,13.0,1186.5,22.85676383972168,0.0,,2373.0
210667985,1.170565128326416,143720.0,143735.0,5096.53515625,0.08335608906084739,1766.0,1780.0,3045.64794921875,3045.95458984375,13.0,1186.5,22.85453987121582,0.0,,2373.0
210667985,0.06475627422332764,143744.0,143748.0,127.9568328857422,0.038389622440519404,1788.0,1792.0,3046.138427734375,3046.22021484375,13.0,1186.5,22.85334587097168,0.0,,2373.0
210667985,0.010985732078552246,143757.0,143763.0,44.153358459472656,0.06443373145129297,1799.0,1805.0,3046.404052734375,3046.526611328125,13.0,1186.5,22.85622215270996,0.0,,2373.0
210667985,1.2168443202972412,143768.0,143810.0,10678.4609375,0.1268835458323392,1809.0,1848.0,3046.628662109375,3047.48681640625,13.0,1186.5,22.855722427368164,0.0,,2373.0
210667985,0.8133207559585571,143816.0,143847.0,7707.72265625,0.11660257423482626,1853.0,1881.0,3047.609375,3048.242919921875,13.0,1186.5,22.855134963989247,262144.0,Rolling band in full mask,2373.0
210667985,1.2269837856292725,143853.0,143883.0,23986.31640625,0.17519850575043625,1885.0,1913.0,3048.365478515625,3048.978271484375,13.0,1186.5,22.85380554199219,0.0,,2373.0
210667985,1.215261697769165,143888.0,143919.0,16674.595703125,0.15293370682837504,1917.0,1945.0,3049.08056640625,3049.7138671875,13.0,1186.5,22.85467338562012,0.0,,2373.0
