EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
211117529,0.059370756149291985,104123.0,104127.0,375.6715087890625,3.2075778491280063,364.0,367.0,2236.5439453125,2236.625732421875,4.0,1601.0,0.23665404319763186,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3202.0
211117529,0.3011950254440308,105896.0,105905.0,933.8814697265624,2.3298823479267803,2062.0,2071.0,2272.76953125,2272.953369140625,4.0,1601.0,0.3575829267501831,0.0,,3202.0
211088075,0.03517007827758789,103805.0,103809.0,224.5171661376953,22.558925404918558,43.0,47.0,2230.04638671875,2230.128173828125,4.0,1616.0,0.02128259465098381,0.0,,3232.0
211088075,0.040632009506225586,103945.0,103948.0,199.68409729003903,19.56183155433493,177.0,180.0,2232.906982421875,2232.96826171875,4.0,1616.0,0.026339920237660408,0.0,,3232.0
211010818,0.04436588287353516,103755.0,103763.0,483.5903930664063,15.31341974237408,10.0,18.0,2229.02490234375,2229.188232421875,4.0,1433.0,0.05940099060535431,0.0,,2866.0
211010818,0.056841969490051276,103778.0,103783.0,334.2629089355469,11.872582398798457,32.0,37.0,2229.49462890625,2229.596923828125,4.0,1433.0,0.0587288998067379,0.0,,2866.0
211010818,0.018893599510192868,103821.0,103827.0,175.14431762695312,12.954369258124352,58.0,64.0,2230.373291015625,2230.495849609375,4.0,1433.0,0.05799008160829544,0.0,,2866.0
211010818,0.04230403900146485,103847.0,103857.0,596.631103515625,16.570217799012532,79.0,89.0,2230.904541015625,2231.10888671875,4.0,1433.0,0.05794858932495117,0.0,,2866.0
211010818,0.04335010051727295,103874.0,103878.0,194.15264892578125,9.901601753804265,105.0,109.0,2231.456298828125,2231.5380859375,4.0,1433.0,0.05788421630859375,0.0,,2866.0
211010818,0.054555535316467285,103886.0,103892.0,457.7857360839844,12.935569017623925,116.0,122.0,2231.701416015625,2231.823974609375,4.0,1433.0,0.0576278492808342,0.0,,2866.0
211010818,0.05817580223083496,103910.0,103915.0,382.5422668457031,11.66242956119959,139.0,144.0,2232.19189453125,2232.2939453125,4.0,1433.0,0.056991983205080025,0.0,,2866.0
211010818,0.06259453296661377,103934.0,103949.0,1350.1217041015625,20.45292899422648,162.0,177.0,2232.68212890625,2232.98876953125,4.0,1433.0,0.05699131265282631,0.0,,2866.0
211010818,0.07635843753814697,103961.0,103973.0,1278.26318359375,17.968574056765465,188.0,200.0,2233.23388671875,2233.47900390625,4.0,1433.0,0.056710224598646164,0.0,,2866.0
211010818,0.06982922554016112,103982.0,103989.0,516.9730834960939,13.433041254942568,208.0,215.0,2233.662841796875,2233.805908203125,4.0,1433.0,0.05684841051697731,0.0,,2866.0
211010818,0.03625977039337158,104028.0,104032.0,217.71365356445312,11.79069742298922,252.0,255.0,2234.602783203125,2234.6845703125,4.0,1433.0,0.055063530802726746,0.0,,2866.0
211010818,0.035245656967163086,104040.0,104043.0,151.3899383544922,9.137638010644443,263.0,266.0,2234.847900390625,2234.9091796875,4.0,1433.0,0.05607730895280838,0.0,,2866.0
211010818,0.037076354026794434,104063.0,104066.0,148.6023406982422,9.007817156460453,285.0,288.0,2235.31787109375,2235.379150390625,4.0,1433.0,0.05266106873750687,0.0,,2866.0
211010818,0.018256187438964844,104097.0,104101.0,112.20954132080078,10.616162411725664,318.0,322.0,2236.0126953125,2236.09423828125,4.0,1433.0,0.04875533655285835,0.0,,2866.0
211010818,0.07581484317779541,104105.0,104123.0,1861.8804931640625,21.40495075831328,326.0,344.0,2236.176025390625,2236.5439453125,4.0,1433.0,0.05627478286623955,0.0,,2866.0
211010818,0.05794095993041992,104144.0,104159.0,1154.1053466796875,20.4881706366881,363.0,378.0,2236.972900390625,2237.279296875,4.0,1433.0,0.045546699315309525,0.0,,2866.0
211010818,0.09512996673583984,104172.0,104190.0,1773.9071044921875,19.23741455403253,391.0,409.0,2237.544921875,2237.912841796875,4.0,1433.0,0.05603483319282532,0.0,,2866.0
211010818,0.047248244285583496,104210.0,104216.0,439.6289367675781,12.924525846488953,428.0,434.0,2238.321533203125,2238.444091796875,4.0,1433.0,0.0555427223443985,0.0,,2866.0
211038660,0.03580760955810547,103752.0,103755.0,159.68191528320312,1.0533023153803005,8.0,11.0,2228.963623046875,2229.02490234375,4.0,1596.5,0.6717528104782104,262144.0,Rolling band in full mask,3193.0
211038660,0.006244540214538574,103804.0,103808.0,27.41526985168457,1.1168160977048862,58.0,62.0,2230.026123046875,2230.10791015625,4.0,1596.5,0.6995269656181335,655360.0,"Rolling band in optimal aperture, Possible thruster firing",3193.0
211038660,0.023318052291870117,103852.0,103855.0,122.43601989746094,1.0576346305261215,104.0,107.0,2231.0068359375,2231.068115234375,4.0,1596.5,0.5218820571899414,0.0,,3193.0
211038660,0.031348228454589844,103874.0,103878.0,215.6139068603516,1.2246817082830246,125.0,129.0,2231.456298828125,2231.5380859375,4.0,1596.5,0.678176760673523,1441792.0,"Rolling band in optimal aperture, Rolling band in full mask, Thruster firing",3193.0
211038660,0.03451085090637207,103986.0,103989.0,181.5269012451172,1.054160553875601,232.0,235.0,2233.74462890625,2233.805908203125,4.0,1596.5,0.6456539630889893,262144.0,Rolling band in full mask,3193.0
211038660,0.0106734037399292,104094.0,104101.0,122.57819366455078,1.6146793639073558,335.0,342.0,2235.951416015625,2236.094482421875,4.0,1596.5,0.7121051549911499,1835008.0,"Rolling band in full mask, Possible thruster firing, Thruster firing",3193.0
211038660,0.006994128227233887,104119.0,104123.0,39.355751037597656,1.197879580660436,360.0,364.0,2236.462158203125,2236.5439453125,4.0,1596.5,0.5951237678527832,0.0,,3193.0
211038660,0.012233138084411621,104156.0,104159.0,60.72227478027344,1.0571687301467556,395.0,398.0,2237.21826171875,2237.279541015625,4.0,1596.5,0.6752026677131653,524288.0,Possible thruster firing,3193.0
211038660,0.025753378868103027,104179.0,104182.0,135.32017517089844,1.059498101941664,418.0,421.0,2237.688232421875,2237.74951171875,4.0,1596.5,0.5839220881462097,524288.0,Possible thruster firing,3193.0
211115713,0.04844224452972412,103804.0,103809.0,197.10797119140625,2.0578657083540435,58.0,63.0,2230.026123046875,2230.12841796875,4.0,1622.5,0.3779052495956421,2048.0,Impulsive outlier,3245.0
211115713,0.008624076843261719,103945.0,103948.0,43.507667541503906,1.8949862039170613,193.0,196.0,2232.906982421875,2232.968505859375,4.0,1622.5,0.4057847559452057,0.0,,3245.0
211115713,0.023196578025817868,104097.0,104101.0,156.29002380371094,2.1863509398476144,338.0,342.0,2236.0126953125,2236.094482421875,4.0,1622.5,0.4024466872215271,262144.0,Rolling band in full mask,3245.0
211027879,0.17227649688720706,104535.0,104543.0,766.3515014648438,7.948392292750207,758.0,766.0,2244.9619140625,2245.12548828125,4.0,1628.5,0.07985066622495651,262144.0,Rolling band in full mask,3257.0
211027879,0.1930309534072876,105159.0,105165.0,542.9683227539061,6.028300281400878,1352.0,1358.0,2257.71142578125,2257.833984375,4.0,1628.5,0.0871647372841835,2048.0,Impulsive outlier,3257.0
211008438,0.016268372535705566,103797.0,103801.0,92.45281982421876,0.8607869278619367,51.0,55.0,2229.883056640625,2229.964599609375,4.0,1623.0,1.0864344835281372,0.0,,3246.0
211008438,0.0216442346572876,103944.0,103948.0,139.65380859375,0.8741424041136074,192.0,196.0,2232.886474609375,2232.96826171875,4.0,1623.0,0.9791626334190368,0.0,,3246.0
211008438,0.014271140098571776,104097.0,104101.0,97.0781707763672,0.8726839390916866,338.0,342.0,2236.0126953125,2236.09423828125,4.0,1623.0,1.2140026092529297,655360.0,"Rolling band in optimal aperture, Possible thruster firing",3246.0
211096432,0.03378736972808838,103788.0,103792.0,134.61358642578122,1.8119649141916565,43.0,46.0,2229.69921875,2229.781005859375,4.0,1628.0,0.38345444202423096,262144.0,Rolling band in full mask,3256.0
211096432,0.02508020401000977,103797.0,103801.0,162.16883850097656,1.6294766893925634,51.0,55.0,2229.883056640625,2229.96484375,4.0,1628.0,0.2928651869297028,0.0,,3256.0
211096432,0.02629685401916504,103808.0,103814.0,222.4712371826172,1.948126063041176,62.0,67.0,2230.10791015625,2230.23046875,4.0,1628.0,0.3629949688911438,0.0,,3256.0
211096432,0.03192329406738281,104123.0,104128.0,254.39968872070312,2.0063779702758784,364.0,368.0,2236.5439453125,2236.646240234375,4.0,1628.0,0.4218307435512543,0.0,,3256.0
211142460,0.761378288269043,105102.0,105109.0,1887.1475830078125,3.0124643204910897,1299.0,1306.0,2256.546875,2256.68994140625,4.0,1631.0,0.1728857457637787,0.0,,3262.0
211142460,0.6692111492156982,105139.0,105147.0,1930.306884765625,3.2757565847151238,1335.0,1343.0,2257.302978515625,2257.46630859375,4.0,1631.0,0.15636076033115387,0.0,,3262.0
211056415,0.049040675163269036,103797.0,103807.0,257.53445434570307,4.426218096398398,51.0,61.0,2229.883056640625,2230.08740234375,4.0,1603.0,0.15204587578773499,0.0,,3206.0
211056415,0.08862590789794922,103986.0,103989.0,448.9664916992188,3.385367315473013,232.0,235.0,2233.744873046875,2233.80615234375,4.0,1603.0,0.12914066016674042,0.0,,3206.0
211056415,0.06839263439178468,106095.0,106098.0,244.69808959960938,3.5014807171957814,2252.0,2255.0,2276.83544921875,2276.896728515625,4.0,1603.0,0.11516086757183075,0.0,,3206.0
211056415,0.06840288639068604,106299.0,106302.0,259.39456176757807,3.6030384088244,2412.0,2415.0,2281.00341796875,2281.064697265625,4.0,1603.0,0.1126485839486122,0.0,,3206.0
211056415,0.04329144954681397,106334.0,106349.0,575.8328247070312,6.394253271649339,2435.0,2449.0,2281.718505859375,2282.02490234375,4.0,1603.0,0.1406620740890503,0.0,,3206.0
210956678,0.036814332008361816,104098.0,104101.0,183.5689697265625,7.099521790474722,339.0,342.0,2236.032958984375,2236.09423828125,4.0,1631.0,0.07128486782312393,0.0,,3262.0
210956678,0.7587382793426514,104882.0,104887.0,2437.229736328125,6.792203891214312,1092.0,1097.0,2252.0517578125,2252.15380859375,4.0,1631.0,0.11670684069395065,0.0,,3262.0
211093117,0.02007830142974853,103751.0,103754.0,104.2078857421875,2.452674801225413,7.0,10.0,2228.943115234375,2229.004638671875,4.0,1576.5,0.16806329786777496,0.0,,3153.0
211093117,0.040369510650634766,103795.0,103808.0,538.1431884765625,4.311504546580721,49.0,62.0,2229.84228515625,2230.10791015625,4.0,1576.5,0.18433116376399994,0.0,,3153.0
211093117,0.013875126838684082,103817.0,103820.0,63.90751647949219,2.4143426749311248,70.0,73.0,2230.291748046875,2230.35302734375,4.0,1576.5,0.20986072719097126,0.0,,3153.0
211093117,0.00695192813873291,103829.0,103833.0,45.2767333984375,2.8130659975119965,82.0,86.0,2230.536865234375,2230.61865234375,4.0,1576.5,0.18139156699180609,0.0,,3153.0
211093117,0.010633587837219238,103853.0,103857.0,54.97506332397461,2.7089641873824917,105.0,109.0,2231.02734375,2231.109130859375,4.0,1576.5,0.1522178202867508,524288.0,Possible thruster firing,3153.0
211093117,0.032434821128845215,103874.0,103878.0,207.6992950439453,2.809193817871091,125.0,129.0,2231.456298828125,2231.5380859375,4.0,1576.5,0.17072705924510956,0.0,,3153.0
211093117,0.04513049125671387,103889.0,103892.0,209.52593994140625,2.423812485294147,139.0,142.0,2231.762939453125,2231.82421875,4.0,1576.5,0.15869131684303284,0.0,,3153.0
211093117,0.009450078010559082,103942.0,103945.0,38.10386657714844,2.2860058748477616,190.0,193.0,2232.845703125,2232.906982421875,4.0,1576.5,0.15833352506160736,0.0,,3153.0
211093117,0.055110692977905266,103968.0,103973.0,475.7122802734375,3.164022989634375,215.0,220.0,2233.376953125,2233.479248046875,4.0,1576.5,0.17628684639930725,262144.0,Rolling band in full mask,3153.0
211093117,0.046898603439331055,103982.0,103989.0,439.6934814453125,3.452231157623772,228.0,235.0,2233.6630859375,2233.80615234375,4.0,1576.5,0.17148101329803467,0.0,,3153.0
211093117,0.051843047142028816,104016.0,104020.0,274.02850341796875,2.877654965930603,261.0,264.0,2234.357666015625,2234.439453125,4.0,1576.5,0.21953842043876648,0.0,,3153.0
211093117,0.02921891212463379,104095.0,104101.0,176.54957580566406,3.039135653669453,336.0,342.0,2235.971923828125,2236.094482421875,4.0,1576.5,0.2298544496297837,262144.0,Rolling band in full mask,3153.0
211093117,0.01798558235168457,104120.0,104123.0,84.28231048583984,2.4381973270758115,361.0,364.0,2236.482666015625,2236.5439453125,4.0,1576.5,0.16130955517292025,0.0,,3153.0
211093117,0.049225926399230964,104154.0,104159.0,399.0917663574219,3.14495088196876,393.0,398.0,2237.177490234375,2237.279541015625,4.0,1576.5,0.23059721291065216,262144.0,Rolling band in full mask,3153.0
211093117,0.017059803009033203,104179.0,104182.0,75.43531799316406,2.3967415634017404,418.0,421.0,2237.688232421875,2237.74951171875,4.0,1576.5,0.14737285673618314,0.0,,3153.0
211093117,0.1484624147415161,106342.0,106355.0,1203.3193359375,4.398916982604085,2490.0,2502.0,2281.882080078125,2282.147705078125,4.0,1576.5,0.20702435076236725,262144.0,Rolling band in full mask,3153.0
211018106,0.041347742080688484,103806.0,103809.0,137.60769653320312,4.010590174193816,60.0,63.0,2230.06689453125,2230.128173828125,4.0,1632.0,0.08594011515378952,8192.0,Cosmic ray in collateral data,3264.0
211018106,0.5238622426986694,104408.0,104418.0,1967.192138671875,5.022629680233245,640.0,649.0,2242.366943359375,2242.5712890625,4.0,1632.0,0.16569805145263672,262144.0,Rolling band in full mask,3264.0
210963935,0.004092693328857422,103969.0,103972.0,14.721206665039062,0.5024935021345289,216.0,219.0,2233.3974609375,2233.458740234375,4.0,1613.0,0.8976870775222778,0.0,,3226.0
210963935,0.03984272480010986,103982.0,103989.0,225.89288330078125,0.5975411851811958,228.0,235.0,2233.6630859375,2233.80615234375,4.0,1613.0,0.9131014943122864,786432.0,"Rolling band in full mask, Possible thruster firing",3226.0
210963935,0.01680302619934082,104156.0,104159.0,88.50201416015625,0.5411393092912342,395.0,398.0,2237.21826171875,2237.279541015625,4.0,1613.0,0.9801898002624512,0.0,,3226.0
211027607,0.08007669448852539,103805.0,103809.0,507.37091064453125,3.1752131217494703,59.0,63.0,2230.046630859375,2230.128173828125,4.0,1625.0,0.13564738631248474,0.0,,3250.0
211027607,0.04717421531677246,103944.0,103948.0,253.27230834960938,3.1013885084997463,192.0,196.0,2232.88671875,2232.96826171875,4.0,1625.0,0.09515315294265747,0.0,,3250.0
211027607,0.0297924280166626,103969.0,103973.0,140.04194641113278,3.0209094679012947,216.0,220.0,2233.3974609375,2233.479248046875,4.0,1625.0,0.09929664433002472,0.0,,3250.0
211027607,0.08576822280883789,104098.0,104101.0,434.7190856933594,2.779889908077984,339.0,342.0,2236.033203125,2236.094482421875,4.0,1625.0,0.12334567308425905,0.0,,3250.0
210862226,0.031077265739440918,103754.0,103758.0,167.536376953125,3.59918831322082,10.0,14.0,2229.00439453125,2229.086181640625,4.0,1626.0,0.15104804933071134,0.0,,3252.0
210862226,0.08856332302093506,103809.0,103814.0,562.7719116210939,3.931202555356149,63.0,67.0,2230.128173828125,2230.23046875,4.0,1626.0,0.09727665781974792,0.0,,3252.0
210862226,0.09732091426849364,104077.0,104081.0,518.1342163085939,3.5589076463007423,319.0,323.0,2235.60400390625,2235.685791015625,4.0,1626.0,0.109183207154274,0.0,,3252.0
210862226,0.06412339210510254,104123.0,104130.0,658.81982421875,5.1123067346967055,364.0,370.0,2236.5439453125,2236.68701171875,4.0,1626.0,0.1100507229566574,0.0,,3252.0
211062206,0.02656567096710205,103751.0,103754.0,128.01274108886722,0.9951640199235946,7.0,10.0,2228.943359375,2229.004638671875,4.0,1602.5,0.5145347714424133,0.0,,3205.0
211062206,0.013844490051269531,103796.0,103809.0,184.7032165527344,1.7048638073776072,50.0,63.0,2229.86279296875,2230.12841796875,4.0,1602.5,0.4142310917377472,0.0,,3205.0
211062206,0.032309889793396,103828.0,103834.0,227.4498291015625,1.2930081653421963,81.0,87.0,2230.5166015625,2230.63916015625,4.0,1602.5,0.3925414979457855,0.0,,3205.0
211062206,0.020604491233825684,103874.0,103878.0,111.2207260131836,1.1257650436573023,125.0,129.0,2231.45654296875,2231.538330078125,4.0,1602.5,0.3701191544532776,0.0,,3205.0
211062206,0.022952556610107425,103942.0,103948.0,189.7423095703125,1.3742870624429424,190.0,196.0,2232.845947265625,2232.968505859375,4.0,1602.5,0.4044148325920105,0.0,,3205.0
211062206,0.015522003173828125,103982.0,103985.0,76.57745361328125,0.990241185067244,228.0,231.0,2233.6630859375,2233.724609375,4.0,1602.5,0.40529415011405945,0.0,,3205.0
211062206,0.020055174827575684,104095.0,104101.0,144.97727966308594,1.3310621058799352,336.0,342.0,2235.97216796875,2236.0947265625,4.0,1602.5,0.4442576169967651,0.0,,3205.0
211062206,0.027457237243652344,104153.0,104159.0,272.3758544921875,1.3972953512924278,392.0,398.0,2237.1572265625,2237.27978515625,4.0,1602.5,0.4505025148391724,786432.0,"Rolling band in full mask, Possible thruster firing",3205.0
211048321,0.029389619827270508,103793.0,103800.0,213.30323791503903,9.691772754502226,45.0,52.0,2229.801513671875,2229.944580078125,4.0,1569.0,0.04759854450821877,0.0,,3138.0
211048321,0.09410321712493896,103817.0,103820.0,474.6784057617188,6.917502353270905,68.0,71.0,2230.291748046875,2230.35302734375,4.0,1569.0,0.04990254342556,0.0,,3138.0
211048321,0.017337799072265625,103886.0,103890.0,108.87849426269531,7.977075389211946,134.0,138.0,2231.70166015625,2231.783447265625,4.0,1569.0,0.04770098999142647,524288.0,Possible thruster firing,3138.0
211048321,0.015352606773376463,103910.0,103913.0,67.41466522216797,6.8426395259440325,157.0,160.0,2232.192138671875,2232.25341796875,4.0,1569.0,0.047896023839712136,262144.0,Rolling band in full mask,3138.0
211048321,0.012578010559082031,103939.0,103942.0,58.85811233520508,6.903423203857923,185.0,188.0,2232.78466796875,2232.845947265625,4.0,1569.0,0.04616215080022812,0.0,,3138.0
211048321,0.03578376770019531,103968.0,103973.0,216.7286376953125,8.69426910382102,213.0,218.0,2233.377197265625,2233.479248046875,4.0,1569.0,0.05626069381833077,262144.0,Rolling band in full mask,3138.0
211048321,0.05396139621734618,103982.0,103989.0,429.1648864746094,9.443713876049896,226.0,233.0,2233.6630859375,2233.80615234375,4.0,1569.0,0.0567845031619072,0.0,,3138.0
211048321,0.030738234519958493,104095.0,104101.0,307.8973693847656,9.799949783458533,334.0,340.0,2235.971923828125,2236.094482421875,4.0,1569.0,0.049253471195697784,0.0,,3138.0
211048321,0.022429823875427246,104154.0,104159.0,176.55084228515625,8.874116821420944,391.0,396.0,2237.177490234375,2237.279541015625,4.0,1569.0,0.04538208991289139,786432.0,"Rolling band in full mask, Possible thruster firing",3138.0
